datetime,latitude,longitude,capacity_mw,plant_type,hour,day_of_year,month,irradiance,temperature,wind_speed,cloud_cover,actual_power_mw,theoretical_power_mw
2025-08-04 06:00:00,30.0,120.0,100.0,光伏,6.0,216,8,73.5355251417126,27.53146154375024,2.0430288809531145,0.501495743596243,7.0416443418520815,7.211498154349626
2025-08-04 12:00:00,30.0,120.0,100.0,光伏,12.0,216,8,542.3473890468904,22.409745710341543,2.2745046567931544,0.37754462733496136,53.90731585229108,51.11990733499981
2025-08-04 18:00:00,30.0,120.0,100.0,光伏,18.0,216,8,103.66506405885035,23.460163832544463,2.091509174360133,0.13540017263114912,7.711609439888073,10.29602672303173
2025-08-05 00:00:00,30.0,120.0,100.0,光伏,0.0,217,8,0.0,32.441097690424286,2.409240243354036,0.14870419199376086,0.0,0.0
2025-08-05 06:00:00,30.0,120.0,100.0,光伏,6.0,217,8,102.70128704302567,32.46303501378023,5.857723908073226,0.1300340811279459,9.620010324466543,9.831698954333934
2025-08-05 12:00:00,30.0,120.0,100.0,光伏,12.0,217,8,714.9871981432257,22.398472220119913,3.8955735848430297,0.10197569638606385,70.13768016756184,65.8526597687551
2025-08-05 18:00:00,30.0,120.0,100.0,光伏,18.0,217,8,85.66716345079492,27.094535503801218,1.2830913344267076,0.30909498644855865,8.76548911932246,8.403207392765124
2025-08-06 00:00:00,30.0,120.0,100.0,光伏,0.0,218,8,0.0,29.54286547846791,2.959926125452882,0.11914969780101839,0.0,0.0
2025-08-06 06:00:00,30.0,120.0,100.0,光伏,6.0,218,8,106.26570176360427,31.3730135926293,0.2728809245977919,0.08990598100018947,10.366231050466741,10.21452207951114
2025-08-06 12:00:00,30.0,120.0,100.0,光伏,12.0,218,8,557.4480809636909,21.15259850476326,4.528558987920423,0.34475384576870666,55.05436807594313,52.71834419132944
2025-08-06 18:00:00,30.0,120.0,100.0,光伏,18.0,218,8,102.07447590274718,25.552802204098022,4.20107974551166,0.12158862697982042,7.884530970611961,10.054636809284986
2025-08-07 00:00:00,30.0,120.0,100.0,光伏,0.0,219,8,0.0,30.493799696744098,3.1462669194998614,0.0884285393777857,0.0,0.0
2025-08-07 06:00:00,30.0,120.0,100.0,光伏,6.0,219,8,94.24977442321142,29.852483981213354,2.437612997796344,0.1775138332300476,9.19372154400332,9.131001484337173
2025-08-07 12:00:00,30.0,120.0,100.0,光伏,12.0,219,8,684.5673537749062,21.446955457208016,2.568004663501311,0.13630628825755575,72.67927207012669,63.571748924512285
2025-08-07 18:00:00,30.0,120.0,100.0,光伏,18.0,219,8,85.65636219973976,23.887926684921165,5.371120063230462,0.273718536377651,9.683624840333913,8.512026027025437
2025-08-08 00:00:00,30.0,120.0,100.0,光伏,0.0,220,8,0.0,29.042437497033315,3.0188363785467,0.13383540175297878,0.0,0.0
2025-08-08 06:00:00,30.0,120.0,100.0,光伏,6.0,220,8,70.09439403248219,30.55322150613244,2.671259640333375,0.48035034646370367,6.409098301492386,6.7923242237532575
2025-08-08 12:00:00,30.0,120.0,100.0,光伏,12.0,220,8,511.4120298852475,23.433935405112642,4.5149333352245415,0.44109408745785067,47.79624604475629,48.19228639399398
2025-08-08 18:00:00,30.0,120.0,100.0,光伏,18.0,220,8,71.31487645819394,23.165810488027045,2.5330145227750407,0.46016310266483174,7.185093597423428,7.120237000145207
2025-08-09 00:00:00,30.0,120.0,100.0,光伏,0.0,221,8,0.0,28.512359540362567,2.215103360993513,0.09221998001114483,0.0,0.0
2025-08-09 06:00:00,30.0,120.0,100.0,光伏,6.0,221,8,86.7344242175377,28.71200063789166,4.3529719427638724,0.22408123239637917,8.90219487503325,8.450623372240356
2025-08-09 12:00:00,30.0,120.0,100.0,光伏,12.0,221,8,666.2693626129252,22.04794047025582,1.8558349965753207,0.15865124321277677,55.78789616190705,61.86474719534583
2025-08-09 18:00:00,30.0,120.0,100.0,光伏,18.0,221,8,61.48818604101498,23.97431359583438,4.548909519077817,0.6137050089752809,5.957440724422949,6.126785679894447
2025-08-10 00:00:00,30.0,120.0,100.0,光伏,0.0,222,8,0.0,31.758530404640624,5.005462505389322,0.18174378968243865,0.0,0.0
2025-08-10 06:00:00,30.0,120.0,100.0,光伏,6.0,222,8,84.24940162579269,28.73121727753788,4.5915249398384725,0.23463681453519233,9.24775578578164,8.210474512463113
2025-08-10 12:00:00,30.0,120.0,100.0,光伏,12.0,222,8,584.4724285753471,25.164099400471184,4.95688876118996,0.28867246074964353,57.367126622257935,54.1387779804267
2025-08-10 18:00:00,30.0,120.0,100.0,光伏,18.0,222,8,88.98540554707353,24.126883933929662,4.272601584305694,0.18074380511785212,8.976254202053514,8.830638359594213
2025-08-11 00:00:00,30.0,120.0,100.0,光伏,0.0,223,8,0.0,30.62300690049737,3.5498925265620267,0.03553172558527392,0.0,0.0
2025-08-11 06:00:00,30.0,120.0,100.0,光伏,6.0,223,8,81.37414525864016,27.76796838782383,3.0201426231480766,0.2504712573407658,7.124207421780401,7.964546207241996
2025-08-11 12:00:00,30.0,120.0,100.0,光伏,12.0,223,8,615.436495338275,22.623153635859524,1.2918436589768834,0.23342384189566984,62.99454546261392,57.39424273492093
2025-08-11 18:00:00,30.0,120.0,100.0,光伏,18.0,223,8,84.90922001146996,25.411318029918284,3.794173734374432,0.20736949443596636,7.789103458090229,8.386832428371237
2025-08-12 00:00:00,30.0,120.0,100.0,光伏,0.0,224,8,0.0,27.919060938802446,2.4709232985365883,0.1978022528544716,0.0,0.0
2025-08-12 06:00:00,30.0,120.0,100.0,光伏,6.0,224,8,64.88130003617923,28.97638100123007,3.406097788440691,0.48173877745403615,6.477316423363008,6.332313107418526
2025-08-12 12:00:00,30.0,120.0,100.0,光伏,12.0,224,8,682.1072712578107,22.256131708055765,4.603041229477047,0.13508576702982206,60.499691391845296,63.14349301231992
2025-08-12 18:00:00,30.0,120.0,100.0,光伏,18.0,224,8,57.20972963234806,24.81944279335241,3.129664707552275,0.6303002207076573,5.6435665031482865,5.684192900267418
2025-08-13 00:00:00,30.0,120.0,100.0,光伏,0.0,225,8,0.0,30.930480495561707,3.369575140392247,0.14600164263205348,0.0,0.0
2025-08-13 06:00:00,30.0,120.0,100.0,光伏,6.0,225,8,91.67055274172266,30.837035221350835,0.06754718361329548,0.10261641370982812,8.731725581658754,8.847977948126951
2025-08-13 12:00:00,30.0,120.0,100.0,光伏,12.0,225,8,611.7276193308976,25.71005166240247,3.34821568296538,0.2373272722912437,59.69331215598135,56.3213851447193
2025-08-13 18:00:00,30.0,120.0,100.0,光伏,18.0,225,8,70.47884517433708,24.910748383140422,2.8848219367871497,0.362325257121211,6.979100132608536,6.988309812574338
2025-08-14 00:00:00,30.0,120.0,100.0,光伏,0.0,226,8,0.0,29.606051133636253,1.1239491289621755,0.0423551630351197,0.0,0.0
2025-08-14 06:00:00,30.0,120.0,100.0,光伏,6.0,226,8,70.18409081260934,30.772994323164863,2.823277043264027,0.34280329048142777,6.914419795345571,6.794767555585954
2025-08-14 12:00:00,30.0,120.0,100.0,光伏,12.0,226,8,687.1824641955789,20.834294034113775,4.399107162711939,0.1268006344817999,64.33288146517266,63.9605397171348
2025-08-14 18:00:00,30.0,120.0,100.0,光伏,18.0,226,8,46.58396127302983,21.165565155434905,2.2662295022341055,0.820725962680302,4.893898701421691,4.658396127302983
2025-08-15 00:00:00,30.0,120.0,100.0,光伏,0.0,227,8,0.0,28.876928146289817,3.382570688090752,0.17368210689836416,0.0,0.0
2025-08-15 06:00:00,30.0,120.0,100.0,光伏,6.0,227,8,85.24246678118844,26.5502331194702,1.8961025259142796,0.1258823466229446,6.94030459739795,8.380559923256254
2025-08-15 12:00:00,30.0,120.0,100.0,光伏,12.0,227,8,589.7093567859081,21.91534795961427,2.6303283901228465,0.2730635380256066,49.99912877277815,55.35159087833787
2025-08-15 18:00:00,30.0,120.0,100.0,光伏,18.0,227,8,53.73123895745235,22.191886573158524,3.144737223836749,0.6278321784418244,5.414068130373392,5.373123895745235
2025-08-16 00:00:00,30.0,120.0,100.0,光伏,0.0,228,8,0.0,31.136688566469275,0.8223123819046614,0.06574271911889083,0.0,0.0
2025-08-16 06:00:00,30.0,120.0,100.0,光伏,6.0,228,8,59.00996130009987,24.721055806049108,2.0119497507363953,0.489680063827348,6.237293386066387,5.864053130287968
2025-08-16 12:00:00,30.0,120.0,100.0,光伏,12.0,228,8,336.3651657763475,21.052000963979914,2.1031168915857137,0.9182535426113824,35.80604304085992,32.75343525838218
2025-08-16 18:00:00,30.0,120.0,100.0,光伏,18.0,228,8,51.321925639385455,24.371267810247886,3.055087542396726,0.6545442333978841,4.963201196338191,5.112175411972681
2025-08-17 00:00:00,30.0,120.0,100.0,光伏,0.0,229,8,0.0,27.31780812448818,0.7672346614230321,0.15749070651159872,0.0,0.0
2025-08-17 06:00:00,30.0,120.0,100.0,光伏,6.0,229,8,78.02046029714985,28.091937146585447,1.0261473245639858,0.16197274889732505,7.493775040524763,7.629462383148165
2025-08-17 12:00:00,30.0,120.0,100.0,光伏,12.0,229,8,607.9451196350844,23.43594078845763,1.8650326514006756,0.23853922484456194,55.41374964639249,56.55489097319798
2025-08-17 18:00:00,30.0,120.0,100.0,光伏,18.0,229,8,60.85441766026336,27.09785903950643,1.0319461841535171,0.4256277419356404,5.754220472848324,5.98808541809372
2025-08-18 00:00:00,30.0,120.0,100.0,光伏,0.0,230,8,0.0,30.636503679319357,3.8747430433514234,0.17299671413133025,0.0,0.0
2025-08-18 06:00:00,30.0,120.0,100.0,光伏,6.0,230,8,52.477902060140295,28.25639263603617,2.1274529088456053,0.5699281141717285,4.231577030356293,5.1450106169268
2025-08-18 12:00:00,30.0,120.0,100.0,光伏,12.0,230,8,407.0381976498902,22.15914045735899,5.243948939732597,0.6962984291097561,40.23212948860865,39.09535392486837
2025-08-18 18:00:00,30.0,120.0,100.0,光伏,18.0,230,8,66.67876739550778,24.679906612871466,3.384065639097387,0.29474977765847193,6.730058982490705,6.620838387285548
2025-08-19 00:00:00,30.0,120.0,100.0,光伏,0.0,231,8,0.0,28.65250314820627,5.16517083150638,0.13024333330685114,0.0,0.0
2025-08-19 06:00:00,30.0,120.0,100.0,光伏,6.0,231,8,45.94038795357217,26.340460159527655,5.206511870234573,0.6962241549900685,3.573461210892849,4.5430248008846545
2025-08-19 12:00:00,30.0,120.0,100.0,光伏,12.0,231,8,492.6819443355343,22.751863018948704,2.736483151017952,0.4693533965434865,44.52066099520321,46.67704730470819
2025-08-19 18:00:00,30.0,120.0,100.0,光伏,18.0,231,8,74.06266217120088,23.706301328633458,2.4951626773059647,0.16274088267911954,8.126925163931414,7.376026150081022
2025-08-20 00:00:00,30.0,120.0,100.0,光伏,0.0,232,8,0.0,27.328895705055796,2.169819412201009,0.17810335888249643,0.0,0.0
2025-08-20 06:00:00,30.0,120.0,100.0,光伏,6.0,232,8,64.32549977605859,28.953658620333485,4.836166337879341,0.27614486734564053,6.753504128698383,6.279099426909112
2025-08-20 12:00:00,30.0,120.0,100.0,光伏,12.0,232,8,547.6023150683028,22.365934501042112,0.0,0.3463996385135877,52.361917293078825,51.58884595958657
2025-08-20 18:00:00,30.0,120.0,100.0,光伏,18.0,232,8,60.74338765176724,22.490921817723745,3.2454642710671306,0.3386125406316766,6.571456911207049,6.074338765176724
2025-08-21 00:00:00,30.0,120.0,100.0,光伏,0.0,233,8,0.0,28.119662656079942,4.683555712239798,0.012715869857494799,0.0,0.0
2025-08-21 06:00:00,30.0,120.0,100.0,光伏,6.0,233,8,65.08450670554835,26.15767369849742,1.123860623011281,0.23439880011433661,6.1596417053221035,6.4253621092539515
2025-08-21 12:00:00,30.0,120.0,100.0,光伏,12.0,233,8,664.2917593830123,23.73641708025187,2.9636153706851713,0.14773702203575217,60.44420474325361,61.24888675685333
2025-08-21 18:00:00,30.0,120.0,100.0,光伏,18.0,233,8,37.557884034673094,25.42467186120301,3.4933517539270977,0.8650033026322055,3.8914866130408297,3.7317760596964447
2025-08-22 00:00:00,30.0,120.0,100.0,光伏,0.0,234,8,0.0,29.63238394955522,2.914383561085529,0.25856418357259486,0.0,0.0
2025-08-22 06:00:00,30.0,120.0,100.0,光伏,6.0,234,8,64.67755580255559,26.07493467571713,3.507107590090909,0.21106313217689332,6.907917215804148,6.387656093459031
2025-08-22 12:00:00,30.0,120.0,100.0,光伏,12.0,234,8,680.6367963603625,21.788831256189496,2.6371717025413353,0.12537439191892058,61.07983179421718,63.147104871583906
2025-08-22 18:00:00,30.0,120.0,100.0,光伏,18.0,234,8,64.79105137742404,25.766039080129904,4.34612579239698,0.20932690978192114,6.18492132307591,6.406778642550879
2025-08-23 00:00:00,30.0,120.0,100.0,光伏,0.0,235,8,0.0,25.068185734375916,2.762974153059031,0.20875994325725722,0.0,0.0
2025-08-23 06:00:00,30.0,120.0,100.0,光伏,6.0,235,8,54.02815248780583,28.156763994037753,3.2218058871902087,0.3708436792720573,5.425889925682246,5.298105582439859
2025-08-23 12:00:00,30.0,120.0,100.0,光伏,12.0,235,8,415.3126804866148,18.944059258894402,2.1665678105846418,0.6635417032231683,38.87252656107451,40.38125385932194
2025-08-23 18:00:00,30.0,120.0,100.0,光伏,18.0,235,8,48.67590572620008,24.613158680401607,0.7881928039092609,0.49146914466476904,3.3654697962032594,4.845505715783193
2025-08-24 00:00:00,30.0,120.0,100.0,光伏,0.0,236,8,0.0,26.986140716676946,4.134910432377193,0.09939233773968441,0.0,0.0
2025-08-24 06:00:00,30.0,120.0,100.0,光伏,6.0,236,8,60.38373570122782,29.38452019439981,2.397330693434337,0.21696073711110564,5.761921344909165,5.886894642469201
2025-08-24 12:00:00,30.0,120.0,100.0,光伏,12.0,236,8,584.21647725759,22.592278992819015,2.8621810909608034,0.26878581800108076,57.12413079651832,54.71793868603189
2025-08-24 18:00:00,30.0,120.0,100.0,光伏,18.0,236,8,59.07971525113269,22.703009176680684,0.5831091930069983,0.23907735766666785,5.857439639058531,5.907971525113269
2025-08-25 00:00:00,30.0,120.0,100.0,光伏,0.0,237,8,0.0,27.122727607058202,1.8989410687537847,0.23741452189345524,0.0,0.0
2025-08-25 06:00:00,30.0,120.0,100.0,光伏,6.0,237,8,60.3461065133849,25.33764527616607,4.354932728170919,0.18486168845906636,6.197407733167721,5.980939763077226
2025-08-25 12:00:00,30.0,120.0,100.0,光伏,12.0,237,8,405.6169170123669,20.755968317759553,4.711351677612919,0.6872770338906794,40.090489580595595,39.193708577815244
2025-08-25 18:00:00,30.0,120.0,100.0,光伏,18.0,237,8,50.16504245307119,23.246570239115282,1.9667554617242988,0.38065548796437015,5.4372711862678305,5.016504245307118
2025-08-26 00:00:00,30.0,120.0,100.0,光伏,0.0,238,8,0.0,26.535527744472102,3.1843937375886218,0.007242228741206957,0.0,0.0
2025-08-26 06:00:00,30.0,120.0,100.0,光伏,6.0,238,8,50.59450074711429,27.763382963906835,5.070139042319435,0.3317336959208125,4.369718597662219,4.971527738315529
2025-08-26 12:00:00,30.0,120.0,100.0,光伏,12.0,238,8,596.8772133568775,20.595420678110365,2.772023602807807,0.24264990152072885,51.60374204919238,56.286038450542875
2025-08-26 18:00:00,30.0,120.0,100.0,光伏,18.0,238,8,61.579585842560725,22.233853514071026,2.4253295791874114,0.13467837113335718,6.6600616947939795,6.157958584256072
2025-08-27 00:00:00,30.0,120.0,100.0,光伏,0.0,239,8,0.0,24.512839850806078,4.6264923270821185,0.17320431617113666,0.0,0.0
2025-08-27 06:00:00,30.0,120.0,100.0,光伏,6.0,239,8,36.644260437768274,29.13526935849266,1.932028862722977,0.6647403781313778,4.027701704917008,3.5870274660477683
2025-08-27 12:00:00,30.0,120.0,100.0,光伏,12.0,239,8,585.938878684129,17.93343874913428,3.0556622040421,0.2599236351004772,58.01190707278263,55.958562439186714
2025-08-27 18:00:00,30.0,120.0,100.0,光伏,18.0,239,8,50.57314042742212,21.847984815030163,2.8359442385983646,0.29207617411537734,4.875848959656846,5.057314042742212
2025-08-28 00:00:00,30.0,120.0,100.0,光伏,0.0,240,8,0.0,30.008312908516046,1.287956606250253,0.22595477379032847,0.0,0.0
2025-08-28 06:00:00,30.0,120.0,100.0,光伏,6.0,240,8,43.08188193072608,23.70918316684771,2.2506567125202404,0.4289695725136833,4.76584314224537,4.307231913548969
2025-08-28 12:00:00,30.0,120.0,100.0,光伏,12.0,240,8,433.53999524818664,21.83655831737076,3.4535459643779776,0.6020026679946653,37.12663616218049,41.55312932814319
2025-08-28 18:00:00,30.0,120.0,100.0,光伏,18.0,240,8,34.92175066323115,22.706566993062214,2.201927794598392,0.6761805596933698,3.6822203521305132,3.492175066323115
2025-08-29 00:00:00,30.0,120.0,100.0,光伏,0.0,241,8,0.0,27.404490722138384,4.262311312628281,0.1552748532028622,0.0,0.0
2025-08-29 06:00:00,30.0,120.0,100.0,光伏,6.0,241,8,50.360244657161445,27.233769476632787,0.749536663721909,0.2145180416789199,4.971186865101657,4.959325266751659
2025-08-29 12:00:00,30.0,120.0,100.0,光伏,12.0,241,8,474.8631826862376,21.746488693862403,4.007224932544584,0.49214162093875446,51.58989840511607,45.28561933373274
2025-08-29 18:00:00,30.0,120.0,100.0,光伏,18.0,241,8,49.312159891932396,23.478206262823903,5.058025759549618,0.2357489076034246,5.081295947577879,4.9308370497142135
2025-08-30 00:00:00,30.0,120.0,100.0,光伏,0.0,242,8,0.0,27.355426489479623,2.903572470087719,0.0253009869990125,0.0,0.0
2025-08-30 06:00:00,30.0,120.0,100.0,光伏,6.0,242,8,37.23423158051084,26.37079257766635,2.598057288367511,0.5026204040243635,3.7625034255105865,3.6856771447194254
2025-08-30 12:00:00,30.0,120.0,100.0,光伏,12.0,242,8,469.8930341768802,21.727943472809923,4.485465571234944,0.5020798459914599,48.50966800994234,44.84431675091243
2025-08-30 18:00:00,30.0,120.0,100.0,光伏,18.0,242,8,45.429023014280865,24.95218916088273,1.955629005832071,0.2770903148641193,3.7582168024985845,4.517973649661922
2025-08-31 00:00:00,30.0,120.0,100.0,光伏,0.0,243,8,0.0,29.58145687789258,3.252806065295287,0.20505737537800547,0.0,0.0
2025-08-31 06:00:00,30.0,120.0,100.0,光伏,6.0,243,8,41.57514453021243,24.167351019193717,1.5055404130860492,0.3247738554079556,4.239411194258196,4.149755295675374
2025-08-31 12:00:00,30.0,120.0,100.0,光伏,12.0,243,8,669.6287559868441,20.656744779498737,7.019742294623364,0.12482169998039722,70.38743955325275,62.52118964922335
2025-08-31 18:00:00,30.0,120.0,100.0,光伏,18.0,243,8,24.131769252455623,22.050433467065783,2.594636886902437,0.9530952968481979,2.3985270090291895,2.4131769252455624
2025-09-01 00:00:00,30.0,120.0,100.0,光伏,0.0,244,9,0.0,25.554245879374832,2.4571091401489555,0.25122984029749773,0.0,0.0
2025-09-01 06:00:00,30.0,120.0,100.0,光伏,6.0,244,9,34.02072216568563,24.83287581304048,1.2954543653017696,0.5006512830325516,3.692719951676435,3.389878871572815
2025-09-01 12:00:00,30.0,120.0,100.0,光伏,12.0,244,9,475.37690673584916,22.55437400887585,0.0,0.48338425182846484,42.90872556782447,45.17793827784047
2025-09-01 18:00:00,30.0,120.0,100.0,光伏,18.0,244,9,36.96691444288348,21.028339107418073,5.744886043395667,0.40400230928408715,3.457111652718686,3.696691444288348
2025-09-02 00:00:00,30.0,120.0,100.0,光伏,0.0,245,9,0.0,26.269323112982548,5.110301623925836,0.16713311324423488,0.0,0.0
2025-09-02 06:00:00,30.0,120.0,100.0,光伏,6.0,245,9,29.82479340161368,27.273686593930616,1.0348055179146565,0.59711595286985,2.9878687519270795,2.9442354682236567
2025-09-02 12:00:00,30.0,120.0,100.0,光伏,12.0,245,9,634.7016351497709,18.68026188717079,1.8046092604073491,0.16819455330342226,63.47994699569832,60.0390456897771
2025-09-02 18:00:00,30.0,120.0,100.0,光伏,18.0,245,9,43.71301568138826,21.56364514030348,0.9988465372798592,0.1731918914895152,4.407004384594305,4.3713015681388265
2025-09-03 00:00:00,30.0,120.0,100.0,光伏,0.0,246,9,0.0,27.188161337922963,4.026601329502272,0.1616282203167863,0.0,0.0
2025-09-03 06:00:00,30.0,120.0,100.0,光伏,6.0,246,9,29.008161780397625,26.139305601386724,4.23032423232489,0.5672637890398355,2.892095782051428,2.8770780954353556
2025-09-03 12:00:00,30.0,120.0,100.0,光伏,12.0,246,9,643.4861794813565,19.596188261743713,3.0851949489330033,0.15354206596516579,57.12703481379479,60.563598426376565
2025-09-03 18:00:00,30.0,120.0,100.0,光伏,18.0,246,9,38.77245469764362,22.92718984623379,2.5460126984852933,0.23896044618711873,4.311552340545964,3.8772454697643615
2025-09-04 00:00:00,30.0,120.0,100.0,光伏,0.0,247,9,0.0,23.956200861112006,3.2066907004797462,0.09771582126258173,0.0,0.0
2025-09-04 06:00:00,30.0,120.0,100.0,光伏,6.0,247,9,33.98886341423712,24.1848216366906,1.971739811576956,0.31919749673752285,3.6640094272591037,3.3955286003908225
2025-09-04 12:00:00,30.0,120.0,100.0,光伏,12.0,247,9,449.91945810607535,17.934396083859145,4.871612807792082,0.5399985021194251,44.79605272210406,43.73318289988364
2025-09-04 18:00:00,30.0,120.0,100.0,光伏,18.0,247,9,26.18142133379636,20.58530236565476,5.186275997166205,0.6218759217341148,2.5138186308068518,2.618142133379636
2025-09-05 00:00:00,30.0,120.0,100.0,光伏,0.0,248,9,0.0,28.792308216129356,3.1058601531711414,0.27240234129435953,0.0,0.0
2025-09-05 06:00:00,30.0,120.0,100.0,光伏,6.0,248,9,33.08065269828595,23.561114419968174,4.203128811327971,0.28327613301736154,3.05855094869647,3.308065269828595
2025-09-05 12:00:00,30.0,120.0,100.0,光伏,12.0,248,9,615.0723459391279,21.12174714259611,3.4503414828660044,0.19111738208935114,57.45466648546098,57.73247214293392
2025-09-05 18:00:00,30.0,120.0,100.0,光伏,18.0,248,9,30.93070096453017,21.612094924329647,2.807684795245463,0.3571648116894174,3.338081136350121,3.093070096453017
2025-09-06 00:00:00,30.0,120.0,100.0,光伏,0.0,249,9,0.0,28.095114285059353,3.8923084877295446,0.054041396956217076,0.0,0.0
2025-09-06 06:00:00,30.0,120.0,100.0,光伏,6.0,249,9,25.17124091932346,25.464904477552338,1.0510325310073845,0.5210748045915321,2.274279119230151,2.5045233107710363
2025-09-06 12:00:00,30.0,120.0,100.0,光伏,12.0,249,9,467.3042949675734,18.1356842101532,4.77336025511549,0.489503237291378,45.824934176762625,45.283852895811734
2025-09-06 18:00:00,30.0,120.0,100.0,光伏,18.0,249,9,21.313047804446448,20.317011087286833,2.3036699411669894,0.7174475759225506,2.090362372341446,2.131304780444645
2025-09-07 00:00:00,30.0,120.0,100.0,光伏,0.0,250,9,0.0,25.332624252624974,3.8040963921654485,0.1269371801384217,0.0,0.0
2025-09-07 06:00:00,30.0,120.0,100.0,光伏,6.0,250,9,22.631907679769174,22.579014681627896,0.0,0.5648019410649532,2.1600085618703075,2.2631907679769174
2025-09-07 12:00:00,30.0,120.0,100.0,光伏,12.0,250,9,613.1973563438146,19.26882727247024,4.9162383947212245,0.18915927896098828,48.95757812117325,58.02533414765183
2025-09-07 18:00:00,30.0,120.0,100.0,光伏,18.0,250,9,26.90218172174314,20.523153639744468,1.1192872256323008,0.36367221574805275,2.38497308491096,2.690218172174314
2025-09-08 00:00:00,30.0,120.0,100.0,光伏,0.0,251,9,0.0,25.06644364065369,1.9626139993477965,0.036979093735730495,0.0,0.0
2025-09-08 06:00:00,30.0,120.0,100.0,光伏,6.0,251,9,28.946075170509168,22.451513566658374,3.3605645033301754,0.20581383610995613,3.005445354167684,2.894607517050917
2025-09-08 12:00:00,30.0,120.0,100.0,光伏,12.0,251,9,512.5564456901188,20.107992873353687,3.383792048535102,0.3765055271880455,41.85199124712143,48.97469010783062
2025-09-08 18:00:00,30.0,120.0,100.0,光伏,18.0,251,9,28.408120540954467,21.319829126499478,3.5274066681344403,0.22451268600847946,2.8451277631210514,2.840812054095447
2025-09-09 00:00:00,30.0,120.0,100.0,光伏,0.0,252,9,0.0,25.617256227492362,3.9604181461106247,0.17163683441770206,0.0,0.0
2025-09-09 06:00:00,30.0,120.0,100.0,光伏,6.0,252,9,23.744359129766234,24.523297423903195,4.495225530034835,0.32842162637258926,2.4291100365034786,2.371916079461553
2025-09-09 12:00:00,30.0,120.0,100.0,光伏,12.0,252,9,598.4507912019826,18.61140823852249,0.7572839286349398,0.20764581458578402,60.41469679282692,56.897590369298854
2025-09-09 18:00:00,30.0,120.0,100.0,光伏,18.0,252,9,23.35463225764873,20.60291797765651,2.2579017790162,0.3468338913097517,2.29388278481539,2.3354632257648733
2025-09-10 00:00:00,30.0,120.0,100.0,光伏,0.0,253,9,0.0,22.885951025256443,3.4844534304549453,0.20416684872419935,0.0,0.0
2025-09-10 06:00:00,30.0,120.0,100.0,光伏,6.0,253,9,22.54741676140015,20.643912492299275,2.22391881347494,0.2875621796909452,2.321017705545547,2.2547416761400148
2025-09-10 12:00:00,30.0,120.0,100.0,光伏,12.0,253,9,611.4446116246986,20.621066794985644,4.1074181341448455,0.18412352206343308,60.78648371214174,57.54214479405709
2025-09-10 18:00:00,30.0,120.0,100.0,光伏,18.0,253,9,23.15851506042729,19.663034601467608,2.4464205219468327,0.2591679957613591,2.5362668421539443,2.3158515060427294
2025-09-11 00:00:00,30.0,120.0,100.0,光伏,0.0,254,9,0.0,22.362853936275247,0.7296530578062908,0.2223303710526338,0.0,0.0
2025-09-11 06:00:00,30.0,120.0,100.0,光伏,6.0,254,9,19.121872947961855,22.96119005310435,0.0,0.3607567990907189,1.7682469536248513,1.9121872947961853
2025-09-11 12:00:00,30.0,120.0,100.0,光伏,12.0,254,9,626.3646164136967,16.513567412245948,3.0248695278111866,0.15903411279247226,62.41997321773108,59.858544169700906
2025-09-11 18:00:00,30.0,120.0,100.0,光伏,18.0,254,9,19.504811624665177,22.272792780415486,2.3444598617098293,0.3385484083799683,2.17670761560729,1.9504811624665177
2025-09-12 00:00:00,30.0,120.0,100.0,光伏,0.0,255,9,0.0,24.75782209783529,3.4630579604225433,0.1843385775493679,0.0,0.0
2025-09-12 06:00:00,30.0,120.0,100.0,光伏,6.0,255,9,20.885980681644316,21.632020562941364,3.362438463276075,0.15634529329137176,2.1538416350195586,2.0885980681644316
2025-09-12 12:00:00,30.0,120.0,100.0,光伏,12.0,255,9,623.8608732480601,17.322753867530878,3.8872950682930876,0.16003098612047922,56.957822105272186,59.4368708507201
2025-09-12 18:00:00,30.0,120.0,100.0,光伏,18.0,255,9,14.987396656376461,18.462378110555044,3.598588796253326,0.5158475737025943,1.4872854447491841,1.4987396656376462
2025-09-13 00:00:00,30.0,120.0,100.0,光伏,0.0,256,9,0.0,22.598600440578828,3.571970019247058,0.005963724799595771,0.0,0.0
2025-09-13 06:00:00,30.0,120.0,100.0,光伏,6.0,256,9,15.281530545191934,23.932179303399963,2.7255397743593153,0.3504721041390807,1.0254136723755023,1.5281530545191935
2025-09-13 12:00:00,30.0,120.0,100.0,光伏,12.0,256,9,568.3488811761823,16.253400995545647,2.02087903337844,0.24824868542780576,58.024457647198815,54.785580386751846
2025-09-13 18:00:00,30.0,120.0,100.0,光伏,18.0,256,9,10.288757287673434,19.304869502038375,0.28546799563648406,0.8122191211412141,1.0009235493860689,1.0288757287673433
2025-09-14 00:00:00,30.0,120.0,100.0,光伏,0.0,257,9,0.0,20.162938214298656,2.024531761629729,0.2730499093921525,0.0,0.0
2025-09-14 06:00:00,30.0,120.0,100.0,光伏,6.0,257,9,10.282324486686544,22.97732733488785,3.7078307257677086,0.647464226154478,1.010547527524223,1.0282324486686545
2025-09-14 12:00:00,30.0,120.0,100.0,光伏,12.0,257,9,481.2804381646929,16.976571953215476,5.150675931758667,0.42891656538875655,51.38483709252536,46.77726565084504
