datetime,latitude,longitude,capacity_mw,plant_type,hour,day_of_year,wind_speed,wind_speed_10m,temperature,air_density,power_density,actual_power_mw,theoretical_power_mw
2025-03-31 18:00:00,42,118,50.0,风电,18.0,90,2.5491055076286364,2.0248264780005982,31.482529023570244,1.1788260142508118,9.762996858094867,0.0,0.0
2025-04-01 00:00:00,42,118,50.0,风电,0.0,91,19.092083328829524,15.16538084779804,-4.648542411500007,1.3374554954944153,4653.81706230216,44.53949138570369,50.0
2025-04-01 06:00:00,42,118,50.0,风电,6.0,91,5.075499812473707,4.031612806385661,1.8992382281830267,1.305616231891108,85.35362947920129,2.9766027157495643,3.04963020653879
2025-04-01 12:00:00,42,118,50.0,风电,12.0,91,19.019765879087842,15.107937055604967,18.940982548155894,1.2294414119436061,4229.542002669331,46.264826879692286,50.0
2025-04-01 18:00:00,42,118,50.0,风电,18.0,91,12.623243404732996,10.02699865017649,6.584727852234465,1.2837474730334293,1291.107712743573,46.69103546513847,50.0
2025-04-02 00:00:00,42,118,50.0,风电,0.0,92,0.7567169540451077,0.6010816422925856,10.686831330107864,1.2651943312541756,0.27411173890214685,0.0,0.0
2025-04-02 06:00:00,42,118,50.0,风电,6.0,92,8.355825792538093,6.637268351450404,34.64205209188764,1.1667252210034078,340.3350839474005,16.832903398954528,16.355152611754807
2025-04-02 12:00:00,42,118,50.0,风电,12.0,92,10.324309301222467,8.200890381987522,21.838684012813417,1.2173644938339445,669.8439756177626,31.811251585677404,31.55444432031616
2025-04-02 18:00:00,42,118,50.0,风电,18.0,92,13.276251639895976,10.545701528873918,33.11546399934655,1.1725407929141047,1371.9061142465998,48.64849211798264,50.0
2025-04-03 00:00:00,42,118,50.0,风电,0.0,93,24.919865086404084,19.79455244365061,12.94260220989091,1.2552185803690967,9712.396950109765,42.699286663216455,50.0
2025-04-03 06:00:00,42,118,50.0,风电,6.0,93,16.45139076710738,13.067804186795748,29.4497332634934,1.1867450976478573,2642.015160221721,41.18886335436816,50.0
2025-04-03 12:00:00,42,118,50.0,风电,12.0,93,4.531841608634059,3.59976974503634,6.521890959650666,1.2840359063893554,59.75459955244246,1.8754018556500356,1.9421839358286512
2025-04-03 18:00:00,42,118,50.0,风电,18.0,93,7.959794057000879,6.322689162066335,22.168149576703886,1.2160063664042686,306.62767310035696,13.411277929329255,14.030546454409256
2025-04-04 00:00:00,42,118,50.0,风电,0.0,94,17.34692817923694,13.779154838502173,32.327756845302616,1.175564315086472,3068.203350724896,41.845243516880714,50.0
2025-04-04 06:00:00,42,118,50.0,风电,6.0,94,4.2163639108036515,3.349176902223832,4.729217595106437,1.2923195664213072,48.43442925133894,1.4013471048012054,1.4096812621718156
2025-04-04 12:00:00,42,118,50.0,风电,12.0,94,11.61443076233866,9.225670284775859,18.647766692352445,1.2306768282384242,964.0683290845643,40.63140209508725,45.25951381946532
2025-04-04 18:00:00,42,118,50.0,风电,18.0,94,12.921648144788028,10.26402996057776,0.043419431472195846,1.314485358934785,1418.0106437792056,42.771583470399456,50.0
2025-04-05 00:00:00,42,118,50.0,风电,0.0,95,11.569012211214146,9.189593047237388,10.435404943300718,1.2663160506155076,980.3946990517182,46.019471552891034,44.72134732878868
2025-04-05 06:00:00,42,118,50.0,风电,6.0,95,7.3997678521568675,5.877844535373252,20.817928044133044,1.2215915946656857,247.48582283856368,10.909059023763646,11.116574484089767
2025-04-05 12:00:00,42,118,50.0,风电,12.0,95,3.3794923687233713,2.684426207512216,23.139032144186803,1.2120217457973352,23.390247999631107,0.32343748824533003,0.34088996074575834
2025-04-05 18:00:00,42,118,50.0,风电,18.0,95,3.8563111479430767,3.0631768266931916,24.825756911419106,1.2051609624965371,34.556620491758444,0.7685907034535389,0.892055445791624
2025-04-06 00:00:00,42,118,50.0,风电,0.0,96,11.144226625346484,8.852173862678809,18.705005369099954,1.2304354675906495,851.4882339074984,39.87956769183984,39.88958579209358
2025-04-06 06:00:00,42,118,50.0,风电,6.0,96,16.900246025158264,13.424342591570017,-0.5044951334628145,1.3171269784029171,3178.8990050970287,41.60041970480084,50.0
2025-04-06 12:00:00,42,118,50.0,风电,12.0,96,5.178118252677914,4.113125530843228,17.809384766932826,1.2342229493221428,85.6800111632442,3.500013278890495,3.287490053777822
2025-04-06 18:00:00,42,118,50.0,风电,18.0,96,5.166574448958135,4.103955961612493,0.14301358020941457,1.314006330771439,90.6098762923132,2.7702288079469004,3.2602560648623635
2025-04-07 00:00:00,42,118,50.0,风电,0.0,97,3.970833817320631,3.1541454164957767,17.6914526784413,1.2347234092419284,38.65314375918866,1.0038457497220576,1.046743280871522
2025-04-07 06:00:00,42,118,50.0,风电,6.0,97,16.954190798930465,13.46719244849309,4.497070719138874,1.2934001034834104,3151.6217909663624,42.99172578902418,50.0
2025-04-07 12:00:00,42,118,50.0,风电,12.0,97,5.866222278694561,4.659705987135703,22.803563519155944,1.213395593990732,122.47514513046633,5.09573776859938,5.140263038382967
2025-04-07 18:00:00,42,118,50.0,风电,18.0,97,2.5721237488778073,2.0431105169385098,28.58905284580249,1.1901301691415964,10.126049517633447,0.0,0.0
2025-04-08 00:00:00,42,118,50.0,风电,0.0,98,11.974077661128359,9.511347971015542,-0.38823097240385795,1.3165655556503884,1130.1568059939666,48.55536266126752,49.67153800775927
2025-04-08 06:00:00,42,118,50.0,风电,6.0,98,5.219458969905454,4.145963629780816,34.9641612142084,1.1655055015479765,82.86302737350721,2.925730053007815,3.386020751629963
2025-04-08 12:00:00,42,118,50.0,风电,12.0,98,7.593716020545298,6.031903041597242,13.1119262251948,1.2544761182019664,274.6600268303872,10.979599233321018,12.077836923204421
2025-04-08 18:00:00,42,118,50.0,风电,18.0,98,11.725435728315421,9.313844663445808,9.611257415986953,1.2700069071757372,1023.6772665428153,40.820047213051794,46.59263421137146
2025-04-09 00:00:00,42,118,50.0,风电,0.0,99,11.16386712828318,8.867774868705611,15.114553591447027,1.2457610397321324,866.6599461770677,38.915042668629305,40.10506461427023
2025-04-09 06:00:00,42,118,50.0,风电,6.0,99,10.574097663271298,8.39930433066844,-3.2757291986987047,1.3306520437600324,786.6190531217188,34.877777309923516,33.95961665385461
2025-04-09 12:00:00,42,118,50.0,风电,12.0,99,15.087504606212564,11.984430900247292,11.813489323788474,1.2601921419903879,2164.008780717956,45.58292774616271,50.0
2025-04-09 18:00:00,42,118,50.0,风电,18.0,99,3.597673914007632,2.857733969227279,33.15318984570704,1.1723963768738175,27.296682204289727,0.6208483390252377,0.5751211110914849
2025-04-10 00:00:00,42,118,50.0,风电,0.0,100,5.282843379652251,4.1963116560840295,24.013593785980927,1.2084547283360438,89.08479721190969,3.844856410857577,3.540149521229759
2025-04-10 06:00:00,42,118,50.0,风电,6.0,100,5.2834001203163155,4.196753890912915,29.391245330442302,1.1869745217970973,87.52898786673116,3.2029513752389223,3.5415198384875666
2025-04-10 12:00:00,42,118,50.0,风电,12.0,100,7.654832213304471,6.080449359104705,34.22813574370209,1.1682963367942083,262.0173480648153,10.99294999332425,12.391124062645991
2025-04-10 18:00:00,42,118,50.0,风电,18.0,100,10.818845772252448,8.593714664027543,19.36101348052445,1.2276759966301567,777.3141226817406,35.469670683624216,36.42910131115139
2025-04-11 00:00:00,42,118,50.0,风电,0.0,101,0.4891076805236749,0.3885120404604585,19.497401695898397,1.2271038386773863,0.07179013450181758,0.0,0.0
2025-04-11 06:00:00,42,118,50.0,风电,6.0,101,12.5868990060147,9.99812926810047,6.066762129133018,1.2861289102475815,1282.3623172242205,52.98292761099099,50.0
2025-04-11 12:00:00,42,118,50.0,风电,12.0,101,4.099297681830729,3.256187891217942,19.731662427065018,1.2261223424646028,42.23107935923067,1.2427206775358965,1.2312048254368668
2025-04-11 18:00:00,42,118,50.0,风电,18.0,101,1.741259357886567,1.3831314719471726,2.441088424624289,1.3030492098013478,3.439705111833052,0.0,0.0
2025-04-12 00:00:00,42,118,50.0,风电,0.0,102,1.807370365087432,1.43564531159288,2.3951983893065965,1.303266223106635,3.847198680392408,0.0,0.0
2025-04-12 06:00:00,42,118,50.0,风电,6.0,102,10.335495896151617,8.209776210190169,0.9519053273988876,1.3101286164759247,723.232433248036,28.676852651682076,31.65970771057095
2025-04-12 12:00:00,42,118,50.0,风电,12.0,102,2.184174740692802,1.7349516661038784,15.460749944740083,1.2442667158751297,6.482546328290767,0.0,0.0
2025-04-12 18:00:00,42,118,50.0,风电,18.0,102,6.043675160409277,4.80066182141489,29.27993409905406,1.1874113952039618,131.06132592985324,5.607780063599136,5.695218576980895
2025-04-13 00:00:00,42,118,50.0,风电,0.0,103,21.826135281700836,17.337115509166782,6.160003088414591,1.2856995668942275,6684.055233828965,37.920584787850096,50.0
2025-04-13 06:00:00,42,118,50.0,风电,6.0,103,13.084240161647424,10.393181390309945,3.845343397200791,1.2964432744454182,1452.0081179899369,47.69774182792283,50.0
2025-04-13 12:00:00,42,118,50.0,风电,12.0,103,17.461216757877907,13.869937483423199,32.64420566393035,1.174347791254955,3126.0091890492404,49.22562905531548,50.0
2025-04-13 18:00:00,42,118,50.0,风电,18.0,103,4.468701398524772,3.5496156934001095,16.192281555931096,1.2411208900023232,55.3768307593463,1.609516609628783,1.8294181050360427
2025-04-14 00:00:00,42,118,50.0,风电,0.0,104,9.86699239319804,7.837630649726911,2.293456435150101,1.3037476171976077,626.2069915929903,23.508534577783625,27.443447843113876
2025-04-14 06:00:00,42,118,50.0,风电,6.0,104,6.57794185159132,5.225044939093505,11.067810072889973,1.2634984060566212,179.81039407236293,7.6168845566921455,7.572694425606732
2025-04-14 12:00:00,42,118,50.0,风电,12.0,104,5.915016630885588,4.6984647187761155,2.3528567959078206,1.3034665200079116,134.87696817122568,5.3895126178218895,5.289570296458438
2025-04-14 18:00:00,42,118,50.0,风电,18.0,104,7.995998998595564,6.3514477694115365,28.196683068344612,1.1916797833761295,304.6125338244765,11.6592407568203,14.233750495549497
2025-04-15 00:00:00,42,118,50.0,风电,0.0,105,6.806919054389582,5.406927996384352,20.450464328254586,1.2231205111396046,192.88169413919366,7.534226424298395,8.477154267247482
2025-04-15 06:00:00,42,118,50.0,风电,6.0,105,5.2776160318207195,4.192159426108719,20.169437473216835,1.2242923724848287,89.984668094473,3.441768354386202,3.5272974237073247
2025-04-15 12:00:00,42,118,50.0,风电,12.0,105,10.69725771754881,8.497133839171243,15.330046820684878,1.244830462133199,761.8993243735998,36.09193793484875,35.18816430398284
2025-04-15 18:00:00,42,118,50.0,风电,18.0,105,5.411701119851004,4.298666997386665,25.17480594039483,1.2037508877882244,95.39113895622448,3.664279788845874,3.8650744741085292
2025-04-16 00:00:00,42,118,50.0,风电,0.0,106,2.982448472295941,2.3690430301549648,18.955168443117966,1.229381704931831,16.307057311357227,0.0,0.0
2025-04-16 06:00:00,42,118,50.0,风电,6.0,106,12.695508183963556,10.084400604695439,14.31764044311981,1.2492145183591736,1278.0778156858767,47.53041584893818,50.0
2025-04-16 12:00:00,42,118,50.0,风电,12.0,106,7.538313691258509,5.9878954071752535,14.378792014458991,1.2489488356419676,267.50830467936856,12.026493325584925,11.798163441156209
2025-04-16 18:00:00,42,118,50.0,风电,18.0,106,13.414680927077951,10.655659820195316,-0.23712759142216377,1.3158366141937723,1588.2286025458445,41.575700235254395,50.0
2025-04-17 00:00:00,42,118,50.0,风电,0.0,107,8.725157394079305,6.930638870530527,14.892607334498589,1.2467209393885734,414.0559864301038,16.644382597986066,18.731100057066715
2025-04-17 06:00:00,42,118,50.0,风电,6.0,107,2.729554482104427,2.16816219335376,23.92293732885365,1.2088235072132267,12.291593894113516,0.0,0.0
2025-04-17 12:00:00,42,118,50.0,风电,12.0,107,8.439056462733722,6.703380822781817,23.714406397398026,1.2096726392967383,363.51265945901525,17.028412565714202,16.87272110146899
2025-04-17 18:00:00,42,118,50.0,风电,18.0,107,6.48312077777457,5.149725882913985,13.73531723683067,1.2517501887471891,170.54539886344162,6.95612239339697,7.2160819953758395
2025-04-18 00:00:00,42,118,50.0,风电,0.0,108,8.23139342882833,6.538428211642257,31.24682986817674,1.1797387973965334,328.98488553682125,15.51730287198063,15.600380889722299
2025-04-18 06:00:00,42,118,50.0,风电,6.0,108,3.0837496971215166,2.4495094532460717,8.336149364057825,1.2757599292587205,18.70580148113084,0.06523359459747699,0.06834083919910738
2025-04-18 12:00:00,42,118,50.0,风电,12.0,108,4.036960095251865,3.206671386113781,29.19388544747929,1.1877493386992326,39.07132785155257,1.081382208815708,1.140227150060838
2025-04-18 18:00:00,42,118,50.0,风电,18.0,108,13.59969331331276,10.80262038235534,10.356414227073696,1.2666688723041477,1593.0171326057152,46.071977772798896,50.0
2025-04-19 00:00:00,42,118,50.0,风电,0.0,109,12.624673031930746,10.028134243424791,16.383935273777595,1.2402993440490278,1247.834347207098,42.411134327251126,50.0
2025-04-19 06:00:00,42,118,50.0,风电,6.0,109,2.8902482854833904,2.2958058185229024,1.8958821961799543,1.305632162650816,15.761454800500685,0.0,0.0
2025-04-19 12:00:00,42,118,50.0,风电,12.0,109,7.1711473416498634,5.69624480884046,33.29652304286252,1.1718480158764002,216.07634787090663,10.160217668832377,10.04640776112733
2025-04-19 18:00:00,42,118,50.0,风电,18.0,109,7.7856332662425745,6.184348328585106,29.176004626487483,1.1878195871495258,280.28658717432796,13.371840828637422,13.078618771909653
2025-04-20 00:00:00,42,118,50.0,风电,0.0,110,10.190744720002987,8.094796263965765,-1.1128052990796888,1.320072243778307,698.5306577801455,29.189065157265276,30.31516350431754
2025-04-20 06:00:00,42,118,50.0,风电,6.0,110,6.879999379561883,5.464977762071542,29.931828484460667,1.184857408956842,192.9306778170808,7.822267610212405,8.778970720041443
2025-04-20 12:00:00,42,118,50.0,风电,12.0,110,3.0898833124928675,2.454381557116475,22.46283448502906,1.2147941770714512,17.918388249061476,0.07144687171837553,0.07349461182416042
2025-04-20 18:00:00,42,118,50.0,风电,18.0,110,6.654533280122921,5.285883673314022,6.7103049611971635,1.2831714381565857,189.0634125757602,7.299060153304931,7.868355497322501
2025-04-21 00:00:00,42,118,50.0,风电,0.0,111,12.86757356529257,10.221076995303676,32.16666013928378,1.176184587621837,1252.954984240561,48.12364658590457,50.0
2025-04-21 06:00:00,42,118,50.0,风电,6.0,111,4.055961969793346,3.221765111574768,15.270403042912175,1.2450878863329602,41.53857892982053,1.1005986374173673,1.1676640421308984
2025-04-21 12:00:00,42,118,50.0,风电,12.0,111,5.531105880044901,4.393513569769159,-4.736435304324713,1.3378934496367723,113.19505323429325,4.181922442668022,4.180301402458298
2025-04-21 18:00:00,42,118,50.0,风电,18.0,111,9.424210388315222,7.485916401420665,28.817247985659094,1.1892307937218896,497.7039288874221,23.799486372527003,23.810059763527143
2025-04-22 00:00:00,42,118,50.0,风电,0.0,112,9.777419871786185,7.76648066691403,18.424636511914358,1.2316186150345285,575.5976937162197,22.42877075729279,26.681398938702895
2025-04-22 06:00:00,42,118,50.0,风电,6.0,112,16.61442744253786,13.197308821385757,17.970894105429455,1.233538221650105,2828.6470018655646,42.03460830973034,50.0
2025-04-22 12:00:00,42,118,50.0,风电,12.0,112,10.448763901539635,8.299748184960775,20.232755385935842,1.2240281455111555,698.1619189306568,31.57307242189464,32.73842497862016
2025-04-22 18:00:00,42,118,50.0,风电,18.0,112,5.050946753736599,4.012109618581933,10.091651703282905,1.2678529017200961,81.68780831729661,2.3291843023646166,2.994123231685551
2025-04-23 00:00:00,42,118,50.0,风电,0.0,113,9.07304615081826,7.206976732551405,0.49238677989529744,1.3123286718327367,490.08564473855085,20.18091788496287,21.160925026106696
2025-04-23 06:00:00,42,118,50.0,风电,6.0,113,14.875705659708794,11.81619301695449,23.393538508631483,1.2109815368293633,1993.1512471493313,50.15746414694535,50.0
2025-04-23 12:00:00,42,118,50.0,风电,12.0,113,3.1437768612581576,2.4971907245702347,4.966604341245562,1.2912165055754028,20.059689794248,0.10657302350752346,0.11966471049245117
2025-04-23 18:00:00,42,118,50.0,风电,18.0,113,9.16772186147185,7.282180322666139,24.19920502703298,1.2077003870494702,465.2790480097735,21.035268917391623,21.85539850893896
2025-04-24 00:00:00,42,118,50.0,风电,0.0,114,12.38927859250813,9.841153793894314,8.846443213608367,1.273451345370268,1210.850198942455,49.71770757470055,50.0
2025-04-24 06:00:00,42,118,50.0,风电,6.0,114,12.876410697259125,10.228096578738695,-4.447487612058194,1.3364547536553486,1426.621369295187,44.59663845296529,50.0
2025-04-24 12:00:00,42,118,50.0,风电,12.0,114,8.006275208402418,6.359610453007071,15.112996323908867,1.2457677696393774,319.66761328336156,13.354941510582995,14.291763237452756
2025-04-24 18:00:00,42,118,50.0,风电,18.0,114,8.9914186950151,7.142137739678247,8.952132391952595,1.2729742485641846,462.673139391174,18.37980967951351,20.57368402422762
2025-04-25 00:00:00,42,118,50.0,风电,0.0,115,7.703461842254986,6.119077246424264,0.18826924039476722,1.3137887753440483,300.2986352647809,11.9278081978424,12.644004549144878
2025-04-25 06:00:00,42,118,50.0,风电,6.0,115,1.4446494218102643,1.147525825022001,12.922544289705307,1.255306589773016,1.892375066748292,0.0,0.0
2025-04-25 12:00:00,42,118,50.0,风电,12.0,115,5.67996493547116,4.511756520488624,11.837624380478104,1.2600854187287973,115.45346044526318,4.340563537666632,4.592799477465763
2025-04-25 18:00:00,42,118,50.0,风电,18.0,115,10.754997060397594,8.542997829450456,22.510810626435564,1.2145970554539618,755.4976474514935,35.67683104711656,35.77395940045936
2025-04-26 00:00:00,42,118,50.0,风电,0.0,116,14.181934885352439,11.265111302456708,-1.5411648494616248,1.322154155261426,1885.6390334520963,44.038210574191694,50.0
2025-04-26 06:00:00,42,118,50.0,风电,6.0,116,1.5069693303880942,1.1970282879908074,3.0319195111501642,1.3002616197165722,2.224917894533761,0.0,0.0
2025-04-26 12:00:00,42,118,50.0,风电,12.0,116,5.575865235862217,4.429067189862924,19.315614803459695,1.227866565583531,106.4285105167541,4.047798144051969,4.30203330719126
2025-04-26 18:00:00,42,118,50.0,风电,18.0,116,2.7765978202705086,2.205530045114761,4.967489408964013,1.291212396470114,13.819954920231108,0.0,0.0
2025-04-27 00:00:00,42,118,50.0,风电,0.0,117,6.323853553506903,5.023215429812013,4.700062081904566,1.2924551727979894,163.42967069634923,6.288170831873867,6.640153149254267
2025-04-27 06:00:00,42,118,50.0,风电,6.0,117,20.739992031265437,16.47436125839074,13.604767855722283,1.2523200666734229,5586.130786501386,45.25582874112315,50.0
2025-04-27 12:00:00,42,118,50.0,风电,12.0,117,5.602952049588923,4.450583010794764,16.1338675458856,1.241371504904396,109.17482231517575,4.274236935215411,4.376657120995816
2025-04-27 18:00:00,42,118,50.0,风电,18.0,117,15.148003494118305,12.03248687508024,3.2313262567974643,1.2993234921607442,2258.1536287452964,46.95485812680749,50.0
2025-04-28 00:00:00,42,118,50.0,风电,0.0,118,1.8991915160537753,1.5085814443503271,-0.6628720869454474,1.317892528540228,4.513945226205817,0.0,0.0
2025-04-28 06:00:00,42,118,50.0,风电,6.0,118,15.064256475168728,11.965964253354603,0.2187522738260972,1.3136422762770283,2245.381935542168,46.60640649469869,50.0
2025-04-28 12:00:00,42,118,50.0,风电,12.0,118,8.25688959540472,6.558680536631118,17.000086547133417,1.2376654933089761,348.3555385992017,13.7449411681693,15.753191339953448
2025-04-28 18:00:00,42,118,50.0,风电,18.0,118,5.488785326170426,4.3598971589174935,6.525985221276267,1.2840171089980341,106.1621122115485,4.057549827430728,4.067000062507615
2025-04-29 00:00:00,42,118,50.0,风电,0.0,119,14.232315110973943,11.305129738139648,25.41974392461084,1.2027633653685799,1733.7115720280005,46.065073913069305,50.0
2025-04-29 06:00:00,42,118,50.0,风电,6.0,119,10.35603034156938,8.226087299969903,3.7367107551446654,1.2969519158959044,720.2343361831748,31.819997008263577,31.85352616541578
2025-04-29 12:00:00,42,118,50.0,风电,12.0,119,10.854178122180532,8.621780147174578,8.285230455336535,1.275990747210272,815.8463263488941,29.32663835674732,36.79498148894402
2025-04-29 18:00:00,42,118,50.0,风电,18.0,119,9.359334006545446,7.43438325961418,25.89434151994849,1.200854522693066,492.26078628438216,20.77598935129049,23.30543286872557
2025-04-30 00:00:00,42,118,50.0,风电,0.0,120,11.162849443201814,8.866966492711425,27.048978081764034,1.1962357510164172,831.9782712733435,34.02910589418166,40.09388079652842
2025-04-30 06:00:00,42,118,50.0,风电,6.0,120,5.942407515453106,4.720222071762169,6.187382895342264,1.285573546504319,134.88207100692975,5.122563125372788,5.374471626623347
2025-04-30 12:00:00,42,118,50.0,风电,12.0,120,11.102675953356261,8.819168990745208,6.655810132491382,1.283421347933975,878.2582879160057,35.66868993399019,39.43622431247574
2025-04-30 18:00:00,42,118,50.0,风电,18.0,120,20.711821864977843,16.451984899931624,13.040210523506612,1.2547904742901894,5574.374266594785,48.37538159529088,50.0
2025-05-01 00:00:00,42,118,50.0,风电,0.0,121,10.209532469261049,8.109719903668363,26.736032293546565,1.1974840817143584,637.1729308606357,28.419089172739444,30.487538381300507
2025-05-01 06:00:00,42,118,50.0,风电,6.0,121,19.964146126277655,15.858084950263732,33.050948902589155,1.1727878417327906,4665.967176168112,42.96250745207706,50.0
2025-05-01 12:00:00,42,118,50.0,风电,12.0,121,0.28599573296534375,0.2271744857050385,6.6472102631079455,1.2834607952749468,0.01501174823461205,0.0,0.0
2025-05-01 18:00:00,42,118,50.0,风电,18.0,121,3.762134249004852,2.9883694568077845,19.607828219239924,1.226640982358536,32.65805692646576,0.6957060486933376,0.771544587493438
2025-05-02 00:00:00,42,118,50.0,风电,0.0,122,24.38735018070867,19.371560818645204,32.091979809125725,1.1764723522778824,8531.896394219995,48.62340533908556,50.0
2025-05-02 06:00:00,42,118,50.0,风电,6.0,122,11.639824641712638,9.245841360151791,18.071307826802467,1.2331128950686951,972.3265762762433,37.00589349873902,45.56224771902318
2025-05-02 12:00:00,42,118,50.0,风电,12.0,122,2.6933343446168685,2.1393915154817966,26.84190998690272,1.1970614474759613,11.693842921813635,0.0,0.0
2025-05-02 18:00:00,42,118,50.0,风电,18.0,122,6.717569060760627,5.335954773672438,34.17630797510221,1.1684933592769187,177.10575461244696,7.981805268836741,8.116849945350344
2025-05-03 00:00:00,42,118,50.0,风电,0.0,123,14.139446497361714,11.231361576227755,3.1127629728913178,1.2998811209139975,1837.2610466802291,48.34320638301626,50.0
2025-05-03 06:00:00,42,118,50.0,风电,6.0,123,1.2900562987078568,1.0247281424475523,25.539595560123395,1.2022807467617826,1.290630390903357,0.0,0.0
2025-05-03 12:00:00,42,118,50.0,风电,12.0,123,10.645443384388066,8.455976251378253,10.294703201178056,1.2669446489713325,764.2208982803451,33.39061694678434,34.667837156742735
2025-05-03 18:00:00,42,118,50.0,风电,18.0,123,5.090351296349737,4.043409759355944,-4.367691627891079,1.3360579875028118,88.11271374078015,2.944207315708886,3.0834666416042493
2025-05-04 00:00:00,42,118,50.0,风电,0.0,124,7.305141670045099,5.802680287177713,-3.922327767327216,1.333847843432862,259.99334012755776,9.255889454792387,10.665478480050583
2025-05-04 06:00:00,42,118,50.0,风电,6.0,124,12.72764162264828,10.109925102321498,9.418905789181572,1.2708714322159818,1310.1331520122374,46.68664291300231,50.0
2025-05-04 12:00:00,42,118,50.0,风电,12.0,124,6.47186896901413,5.14078825352385,32.55876989502432,1.174675983692952,159.21252924868438,6.14908780887731,7.174450352191242
2025-05-04 18:00:00,42,118,50.0,风电,18.0,124,2.1861764390816276,1.7365416716515247,31.63876050139676,1.1782217605703158,6.155348864215275,0.0,0.0
2025-05-05 00:00:00,42,118,50.0,风电,0.0,125,8.483111579169597,6.738375045650898,-4.438724958173643,1.336411171969255,407.9206020611856,15.862419708561585,17.150843710947925
2025-05-05 06:00:00,42,118,50.0,风电,6.0,125,5.0644392529296445,4.022827091647963,6.610894741657191,1.2836274002183754,83.36871007578334,2.975865473913328,3.024559018464583
2025-05-05 12:00:00,42,118,50.0,风电,12.0,125,8.2573237801251,6.559025421813602,10.064777868388916,1.2679732064224396,356.94230463861584,12.527901473397321,15.755801801339484
2025-05-05 18:00:00,42,118,50.0,风电,18.0,125,3.5498220102212636,2.8197238509644564,-3.796581151495282,1.3332251416566474,29.81901083628228,0.5067184986781021,0.521227101376562
2025-05-06 00:00:00,42,118,50.0,风电,0.0,126,5.686608474270432,4.517033670935372,33.8239818286558,1.1698344851924434,107.56089510031381,4.874422643267501,4.611722286279731
2025-05-06 06:00:00,42,118,50.0,风电,6.0,126,8.15649586363555,6.47893496089753,-0.5131601688743848,1.31716883977395,357.37347345207877,16.64468321278939,15.156931848303143
2025-05-06 12:00:00,42,118,50.0,风电,12.0,126,2.90955006421382,2.3111377663488835,18.58488658546569,1.2309420865056422,15.159508760124412,0.0,0.0
2025-05-06 18:00:00,42,118,50.0,风电,18.0,126,6.90414452772503,5.484156934989131,22.45282656475453,1.2148353051060352,199.9019503550141,7.994539501699265,8.880109304301453
2025-05-07 00:00:00,42,118,50.0,风电,0.0,127,18.89274650709772,15.007041982076267,1.2537029580339976,1.3086876967360765,4412.567036208664,44.416686812241934,50.0
2025-05-07 06:00:00,42,118,50.0,风电,6.0,127,7.396669088698204,5.875383100065304,21.466695595951826,1.2189015604617839,246.63074030650125,10.031867256537252,11.10161799420108
2025-05-07 12:00:00,42,118,50.0,风电,12.0,127,10.670703871325488,8.476041369375531,19.585461433284156,1.2267347052582582,745.2463531125652,32.09841905826321,34.920875478767286
2025-05-07 18:00:00,42,118,50.0,风电,18.0,127,3.2686606755029617,2.596389464284945,22.13356384859788,1.2161487937883584,21.235682928602984,0.21870668476670463,0.23288761922208565
2025-05-08 00:00:00,42,118,50.0,风电,0.0,128,8.319824678160066,6.6086716498183975,25.231238622396827,1.203523223034992,346.55087753606114,14.05888153713868,16.134449152604667
2025-05-08 06:00:00,42,118,50.0,风电,6.0,128,11.262732359535066,8.94630631332153,25.711217548937093,1.2015903332830318,858.3367787515792,39.49707818826959,41.201290891772594
2025-05-08 12:00:00,42,118,50.0,风电,12.0,128,18.840966423445742,14.965911599635115,32.95042300866156,1.173172994895987,3923.2102993810254,41.99225661367004,50.0
2025-05-08 18:00:00,42,118,50.0,风电,18.0,128,7.460859743225969,5.926371549362139,18.651551283074866,1.2306608666779528,255.54949229241382,10.24341785742789,11.414006196394585
2025-05-09 00:00:00,42,118,50.0,风电,0.0,129,11.208170368965636,8.902966183669472,1.0429744972338506,1.3096934764957766,922.0274271773908,38.90941613647373,40.59391289712452
2025-05-09 06:00:00,42,118,50.0,风电,6.0,129,10.71076045857958,8.507859447618154,25.004345433061435,1.204439095054623,739.9728202669944,32.17435523696779,35.324591791064215
2025-05-09 12:00:00,42,118,50.0,风电,12.0,129,4.121311958724726,3.2736744529218824,27.286636859587638,1.1952894751908485,41.835943480217416,1.1697119529399445,1.2640023049165883
2025-05-09 18:00:00,42,118,50.0,风电,18.0,129,12.214238499935385,9.70211450615503,13.115510273924812,1.254460412141065,1142.9471596699343,45.3480947449136,50.0
2025-05-10 00:00:00,42,118,50.0,风电,0.0,130,19.268726249919037,15.305693307483612,11.7617631381123,1.260420931886622,4508.6303644610325,41.23132326129931,50.0
2025-05-10 06:00:00,42,118,50.0,风电,6.0,130,6.622946348179961,5.260793281423415,23.953842892573082,1.2086977620476174,175.5664117218249,7.6901642490135895,7.74559277639998
2025-05-10 12:00:00,42,118,50.0,风电,12.0,130,1.7516858033246343,1.3914134919464416,4.703489344532263,1.292439230643287,3.4733517505814535,0.0,0.0
2025-05-10 18:00:00,42,118,50.0,风电,18.0,130,4.643046331905532,3.6881027965655715,14.079532224919603,1.250250095170556,62.57141162326091,2.181505214197425,2.1485664941202964
2025-05-11 00:00:00,42,118,50.0,风电,0.0,131,20.026826403299257,15.90787366406233,21.71445445520058,1.2178773825536175,4891.138597450388,43.1126583738702,50.0
